av_missing_powers_pos_pow,av_neg_motive_powers,av_pos_accelerations,av_pos_engine_powers_out,av_pos_motive_powers,av_vel_pos_mov_pow,co2_emission,max_power_required,specific_fuel_consumption,sufficient_power,time_percentage_neg_mov_pow,time_percentage_pos_mov_pow,willans_a,willans_b,willans_efficiency
979.5612355662928,-8.043162332441525e-05,-3.461464987922866,0.4697076413561067,5.070225574178302,6.543580169973945,25.910865160265935,247.03720834939367,26.752972456371698,297.378585857984,1.011013463324335,0.17200713501182568,0.5751055949387066,197.22895996578615,490.50334801043186
1002.0180510163511,-0.007635487311721832,-3.4362634243654515,0.4696909118921794,5.704091357455279,5.915579826484033,25.607577374465265,259.4555843839372,27.517570992961716,291.36945582745744,0.9067500018869612,0.1811743914502862,0.5661952642787275,197.76064361294425,496.4883833254087
1035.561223240351,-0.0005016382137005577,-4.5461030993938465,0.46801848517500166,4.933548463621559,6.0284896955771226,26.3770246066971,270.54096778740285,20.507234943738563,295.7925939533225,0.997618270087195,0.2131732846741213,0.5445860090259611,197.31296874471357,521.9821200797263
995.2962703724204,-0.01646354476956666,-4.1853733074100035,0.46812106653893154,3.5779684600620447,5.314192952051845,26.26817259058608,202.3285859861336,19.51163031444351,319.4785929717832,0.9552252186453136,0.29833663673879324,0.4598200797487335,198.76704761375856,502.084146673379
1035.8200085776232,0.03891932593963038,-3.613389377626662,0.46914426884812216,5.240036266519155,6.824486347008873,26.599157903552566,255.8668784011503,26.384597272023175,290.68566134752314,0.5160494860841817,0.17555422540284332,0.5738904858426718,201.25148968233674,523.639032900193
940.2014815464779,-0.003026532800402472,-3.5855467267037664,0.4696904390563209,4.98570339268941,6.220681863068767,26.178546226998638,241.08032635870094,26.355692453767936,298.94805261835694,0.959177822015568,0.20105395089041883,0.5469839076157775,203.5003786398325,483.8932502152394
953.8825405056143,-0.0004736068831288475,-3.646945750105842,0.4697033118622107,4.366792370877387,6.013555116937355,26.040646422548097,228.60003693298685,24.368446786755214,317.45059654370914,0.9880458836679071,0.22010131791215892,0.5277344681798389,200.1330717167915,487.35871980366665
809.6849368180133,5.661242308274694e-12,-5.042542116994701,0.46968482899936137,2.315375312055181,4.375205610109368,26.00243902012115,138.36013920215612,15.900307151185059,383.49622340284805,0.9999999999417669,0.46859083200009566,0.27843803099899467,202.15844849999976,419.86500720304133
870.8580206673746,-4.66306499337394e-05,-4.167247993385548,0.46968422761163253,2.8262075089143686,4.958900734898191,26.250498164499525,165.0910059899219,18.249892988024655,358.6457649070616,1.0126424973348738,0.3904873609377625,0.3572674529807872,202.14407016655358,448.6860258166496
1055.2963227693963,-0.014075620357164694,-4.339997051617029,0.46887307299750647,5.460724734243241,6.40455580800799,26.12121716661894,285.00381840853873,21.408489162891748,292.46693943990005,0.9571980171974885,0.21108339756980576,0.5433568822354153,199.30041595870804,542.9983388114539
1013.1786887871656,-0.00038406687422636206,-4.597509550890835,0.46710440451061996,3.735008656446758,5.103421768031236,25.80868234621179,228.05378952884337,16.98503572505291,330.23428429283473,0.9996661613916759,0.3551368061985065,0.4032145681128215,198.63072138930676,515.6739140140236
1042.2177527757835,-0.014704500350743,-3.548329554810518,0.46974083299154823,5.855160916295575,7.007974876851905,26.445873678409427,281.9007514643762,26.966034910892365,284.90680122912795,0.8879695063511716,0.1720231059681978,0.5784041241466352,202.61622061314853,541.2813853040072
930.5530180225464,-0.03671428797671383,-5.483726652629852,0.4664284204755106,2.3351425494563323,4.3255795236863674,25.42817524846122,139.4798545710722,14.2933500450264,352.5505499513147,1.0594715213790018,0.49885518472619217,0.25198307308168144,196.89567457840053,472.44886513618394
916.4051142242489,-0.021211238122217795,-3.8513277745309633,0.4696759936388465,4.110224470493699,5.422505136047508,26.11722200447214,220.45840676589515,22.12664998119314,326.3716244798752,1.0028975702067227,0.3242771558476738,0.4234110582115562,198.7305953099668,473.70313339196787
984.3434242326496,-0.011784547114937396,-3.7446797747983207,0.46970116541234125,5.652988590031834,7.4430220877712845,25.907696048685473,275.01984372513635,28.68815592123427,295.66060077802626,0.9687378368871653,0.1493993975247373,0.5986843330923614,204.47423545351643,508.5431012559055
736.3851190129179,-8.876590434914178e-12,-6.897852965999873,0.4696848289996183,1.9457985800323634,3.8542537300723536,24.7989795900425,109.24510800012303,13.171487770932256,407.782140599839,0.9999999999629728,0.5806451610002381,0.16638370099759026,207.39925639994732,389.9047316150129
885.8049612034879,0.002189045136693272,-4.6786311007078085,0.4696837415263495,2.5904949184001715,5.352403725119719,26.26665486800208,146.95287323656208,19.57254312957196,350.76313767920664,0.9810748501800561,0.4162478203214355,0.33217589209158244,194.1055596703882,441.91841763638763
889.7005630332696,-0.002134381289039082,-4.423546338082324,0.46968486124974157,3.301998393753955,5.1705359700904605,26.070729566592394,168.09634576073924,21.256999939938133,329.784878007304,0.9989266273302363,0.38727370483464063,0.3597173224450674,195.55692730192496,445.50381481272143
894.4922767150656,-0.00021648689271852074,-4.416977737858371,0.4696868414389654,3.157734727526025,5.268385244235562,26.207253648724155,164.58664934174124,21.04400884774047,334.796869526395,0.9999066691884481,0.38880307085728877,0.3582124853150018,194.3561355067437,447.3116056728355
759.4528638268799,-0.014345007697772628,-6.461323837031453,0.4696638622888338,2.0247714335946316,4.27862235099074,24.792138833973723,115.52041544169819,14.270264520749013,359.21635518943566,1.0414649035794945,0.5624005129011775,0.18347827638935593,194.66014341137793,376.1278316697982
851.9734215640372,-0.007337599745177607,-4.632753578069666,0.4696575703034207,3.7378501070563885,5.315681099275863,26.09932087068307,186.33222588023693,22.898230822836616,318.23349647578317,0.9401157868090693,0.37531666448706924,0.3730749887203056,192.2948900357376,430.82780820744193
969.7220534564229,0.016551803116077877,-3.994201653277909,0.46972689332766127,4.40677646970393,6.901795307900467,26.34798295487332,251.2590583221213,27.831117356784496,314.4343590904883,0.8737840482257574,0.20780209690750204,0.5423446040401029,191.55659892832844,485.3250955132103
819.4819856121023,-0.00022925650254485182,-5.2272210830331245,0.4696859016672007,2.926527563343118,5.099260923608704,25.705630712084943,151.05589974057148,20.125894178034038,334.5770761300954,0.9982974916343951,0.43959789427369395,0.30517505040181087,196.5608985879217,412.2134696497851
838.6591786978047,3.6646553847052843e-13,-4.936676476976927,0.469684828997597,3.1637908819043252,5.244463302930487,26.007653059929712,161.40321520033442,21.35065646913705,330.34204149567694,1.0000000000352913,0.4142614600007035,0.3327674019980133,196.89271040002632,422.2057770044465
906.7096984702193,-0.04883058738796242,-3.525167359125049,0.469694286754736,4.0897309146239555,6.044714668525924,26.14754001097414,208.57428281439698,25.637299754840946,294.8199803553287,0.8162480630688339,0.20373300094894575,0.543642914866906,197.76478094358333,363.22263961058803
920.2071954981792,-0.018833607830317404,-3.7304434858102726,0.4696854315032644,3.3787479799275246,5.311053911676519,26.439879853551105,176.33313630857282,22.745091458525064,310.224999295728,0.9632734705046554,0.2790407765237794,0.464890565835243,195.6158294711856,365.8401115938001
931.6932147732208,-0.00043517930796875895,-4.216535228534471,0.46969082058868444,2.7754847110597094,4.748120050071395,26.23073594470648,155.98127983169758,18.802177140398808,342.408849459382,0.9992847095934254,0.4064661945675132,0.33956384231821085,197.4086464245412,455.57322980994843
976.2446871223303,-0.018687048446054805,-3.6516068003378828,0.46972262346012905,6.7931161908267494,8.805059165125236,25.770785221696176,320.88758529526785,31.990743727952808,284.42630862323267,0.80771483770764,0.1271415968817439,0.6200490188743333,202.29558160158268,502.47771139521353
928.9321056103006,0.0017761789229701081,-4.768472114728697,0.46968906410982014,3.3043974479302616,5.712729870152457,26.27402167477596,176.15939336003592,22.61700720430897,340.7293244292271,1.0016140493041026,0.3860558864827462,0.36066685239473384,204.59016070413037,482.1792739901981
903.9703684976705,-0.017744564708895346,-6.64071465988037,0.4696636205346286,2.168246905106834,4.599363733492216,26.030228699301656,142.57541417807667,17.406754785414783,363.30773824549686,1.0355679537784308,0.5336863808568301,0.21134604292845538,201.28809030655006,458.8684960104791
955.253055963899,0.0001322827194895869,-4.3682721136947915,0.46969625699770257,4.875076379873953,6.763852277119922,26.562607295347654,244.0397179671166,28.549746167882503,305.75710226594686,0.9637057113940118,0.22112993489652483,0.5236665275977177,203.64465742903494,496.9730373016588
894.842260090962,1.563052812181276e-11,-4.434270358001118,0.4696848290000125,4.81226006209581,6.841766945048997,26.415789469945413,228.11845060004663,28.211308750279077,300.2894437019963,0.9999999999995117,0.2308998299999354,0.516129031999162,204.2883072000071,461.98243540063277
905.4799134733244,0.009130710286658204,-4.6552117590667645,0.4714673362141471,7.647275762837468,9.796019247365729,26.20787195552533,270.91925960164815,37.231667431434204,280.34644285292796,0.7961877518067699,0.15341795638413763,0.617507234729329,206.92099779790226,470.0760868136434
900.1767489060901,-0.04501383267741085,-6.76099397495314,0.4655390090700988,2.5099772900896387,4.1905777038139265,24.730680574892943,156.779123758148,15.294336092979096,341.9482371314753,1.0325199104244058,0.5210829024420245,0.2325814494554958,196.349796051719,452.0492931611864
1040.146564124762,-0.001476526914903669,-3.4595036457412762,0.4697081055408213,6.808979602567445,7.907000856475416,25.593645618995602,284.6962959514461,29.1988646233769,266.0864213080374,0.9972008318462995,0.12620362279946054,0.6240854501649599,199.61186310764413,435.51873089677406
1020.2408622832502,0.060570187208288356,-3.767201041056938,0.4696748945933167,4.663834250179396,6.474703416856343,27.031524123550316,223.20809946026992,27.94032981294583,281.60176549152743,0.8154757762962862,0.20417931220632407,0.5368701355578528,199.6769174308941,429.8031393220707
901.2241710692939,-0.002789531158585639,-6.07506474396083,0.46969395419427035,2.3202614747561334,4.569902416327354,25.4786446951162,119.98924920952624,17.044677732357492,325.4669652517887,1.0009909570651296,0.5174267239159847,0.22950369882785832,197.18011004758134,355.20228243763074
1053.215930511758,-0.008720127063228285,-3.746206234922107,0.4696767324214844,5.736301950469417,6.871488508556296,26.61791207053972,241.29037811759196,30.32306971163465,262.5747379137054,0.5894495128419978,0.18828825654520576,0.5575177418305401,199.75010209012368,406.84399747788746
891.0313602406761,-0.0007306474782526225,-4.269142275620192,0.46968575697203496,3.3279781654666767,5.657793856891456,26.12968561029091,180.41089336006613,22.299346731339327,340.3521493226748,0.9859949001748894,0.3536219144421965,0.39249727947505963,199.8675370194971,444.71896785952987
654.2541675116921,8.54811187112059e-12,-8.397625222000565,0.46968482900236436,1.4981781520252824,3.116766474061647,22.81975308999676,70.81650879944928,11.158973431240131,386.2062660975568,0.9999999999964664,0.6095076400000009,0.1375212220010767,199.2754083999949,280.05572689304637
1019.1733516417969,-0.004759296600798251,-4.116716260155611,0.4696870829604869,4.306732173526229,6.013764353284382,26.172568955054306,198.93447290762882,25.16473936843228,293.1405820799703,0.814723328407253,0.25393137922559084,0.49158755991006753,200.05576837659686,390.3788079932256
988.5924594789815,0.01334276638441181,-3.8508531602157507,0.4696804307180735,5.373839571629638,6.582330966842101,26.753008591891017,231.75748975479425,29.097612049738228,270.7699098105198,0.4491339564303501,0.20498615901182404,0.5404854672787546,200.0833418496461,397.8126091734083
947.3371429861613,-0.00034215460528632703,-4.056874760146038,0.4696838912206769,4.440333746710991,6.2027670604824445,26.142336151201558,220.1130244887528,26.07964509017482,309.0976911070972,0.9989404849486528,0.29688453534471093,0.4497092995625113,201.89197050255717,477.8320509827753
946.7880132974396,-0.02116565656134028,-3.877333974951231,0.46969069201821334,4.936994196399652,6.800738222261306,26.27532508826205,222.66869477130183,28.87895489431544,274.63969801560535,0.8189442337830284,0.19813522391963667,0.5496202079103056,199.4960822828102,366.549685272841
933.855163157639,0.013727560483450054,-4.201329909428819,0.469705385610101,4.3922177618440115,6.720395282764032,26.223533620364893,241.86801808659388,27.468418439481272,320.4209230747531,0.9097975769400896,0.22533750324342683,0.5202652294549354,199.6603545719342,472.1864310822259
936.2205570101833,-0.015731260950052187,-4.045080038620907,0.46967682012602585,2.459876031406523,3.131940675643021,26.216281355165478,127.55437756855524,13.041073533198205,328.8776499745495,0.9782131589988359,0.44978906857877227,0.29540161963396633,196.44129845882733,360.2612281460764
1066.016531091751,0.25745820711921147,-2.617996968248197,0.4696878444288551,6.165733659291051,6.190235797281201,25.16652750477458,256.82108995633223,24.322196449954397,262.9140221671331,1.0281384708717125,0.10693349806026509,0.6458398319854552,201.92717310654086,405.6014561195683
1045.4885660468215,2.127715538480235e-11,-7.5612717769988675,0.4696848289999836,4.060888643390865,6.48084195328278,25.374342110203937,181.96097390504633,24.73341226313955,326.414460908913,0.9999999997991346,0.4889643460006431,0.258064515993488,195.5857438999658,531.2808510188421
1097.7449845965762,-0.07878456021040063,-5.776852090299545,0.4665230913700614,3.9391020335708173,5.681653603549806,26.217266181164167,198.46881847123933,24.90291869017747,328.7537669634897,0.9630690114713429,0.41858165929157565,0.3298332353901369,187.1365732355728,484.80631555601366
1015.8424722415272,-0.018271147743936757,-4.120278281238565,0.46967077340259755,3.0212060016704525,3.4171945243811006,26.667827393390212,130.01338051769244,12.036360061131386,295.216072485014,0.9693486245804517,0.42834247222396993,0.31902353586172977,190.09825502173584,304.0206769784264
1030.5690101305195,-0.00044540468502842975,-3.321228724402425,0.4696709574164616,2.6427355795964953,4.316846030672655,26.044108958259894,138.16033946156068,16.801322395960312,313.38141189548696,0.9982924083237621,0.33340728761167476,0.4162986562202361,192.90074301023958,316.1433774216923
